Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,GOOGL,MSFT,NVDA,AAPL,AMZN,GOOGL,MSFT,NVDA,AAPL,AMZN,GOOGL,MSFT,NVDA,AAPL,AMZN,GOOGL,MSFT,NVDA,AAPL,AMZN,GOOGL,MSFT,NVDA
Date,,,,,,,,,,,,,,,,,,,,,,,,,
2012-12-27,15.63765811920166,12.415499687194824,17.590824127197266,21.8277645111084,0.2805668115615845,15.673787137694497,12.467499732971191,17.65433465022995,21.933017953147502,0.28333558244407103,15.321904571709473,12.142999649047852,17.399546536771783,21.5120072735043,0.2773366155387837,15.591508575877763,12.413999557495117,17.611993668783793,21.771090293513467,0.2828741022936065,455120400,72786000,65830104,39394000,299804000
2012-12-28,15.471583366394043,12.258999824523926,17.434415817260742,21.495813369750977,0.2791823744773865,15.620049278716795,12.371999740600586,17.606264581563956,21.779185991054593,0.28356621462338233,15.426953116113543,12.2524995803833,17.434415817260742,21.495813369750977,0.2775672494187979,15.492837256336887,12.292499542236328,17.476257552646878,21.62535487476008,0.2780287294384331,354278400,37174000,56023920,28239900,220600000
2012-12-31,16.15713119506836,12.543499946594238,17.617971420288086,21.62535285949707,0.2828739881515503,16.25519775651067,12.620499610900879,17.69742174292659,21.673932077540808,0.2840276330520558,15.453670909216212,12.137499809265137,17.334542160890358,21.35007834519793,0.27756721610821217,15.500122040186259,12.1875,17.434165431841556,21.52819751192241,0.2782594085495283,659492400,68380000,79816104,42749500,326460000
2013-01-02,16.66901397705078,12.865500450134277,18.013227462768555,22.362125396728516,0.29348763823509216,16.85026872180012,12.904999732971191,18.10662629368224,22.45118422059846,0.29371837830055364,16.444345067820528,12.663000106811523,17.846359769758767,21.981595856010713,0.2886423444060668,16.814442915480573,12.803999900817871,17.91783924169192,22.062559686647905,0.28979598972322623,560518000,65420000,101550348,52899300,478836000
2013-01-03,16.458608627319336,12.923999786376953,18.02368927001953,22.06256103515625,0.2937183082103729,16.68844014251987,13.043999671936035,18.22941271906229,22.38641483324298,0.2969485033255664,16.425211754635395,12.818499565124512,17.950216609647118,21.989693737554646,0.2902573730847796,16.634094219242318,12.863499641418457,18.0550715209245,22.370221757274464,0.29348756819997307,352965200,55018000,92635272,48294400,298888000
2013-01-04,16.000160217285156,12.957500457763672,18.379844665527344,21.64964485168457,0.3034089505672455,16.35325711713005,12.989999771118164,18.46701526221555,22.1354262758013,0.3043318556047972,15.964637631761171,12.832500457763672,18.123562617713024,21.64154831445269,0.2932568576288391,16.302857786938244,12.878999710083008,18.16490700472265,22.07875205943472,0.2941797626663908,594333600,37484000,110429460,52521100,524968000
2013-01-07,15.906046867370605,13.42300033569336,18.29964828491211,21.609159469604492,0.29464125633239746,16.069994319817262,13.486499786376953,18.414962689541863,21.76298901405584,0.3041011580612002,15.641907143170013,13.133500099182129,18.195791857570864,21.56867679138866,0.29256470595537803,15.848360751818596,13.148500442504883,18.317083924639572,21.673930210493555,0.30317825289476297,484156400,98200000,66161772,37110400,610732000
2013-01-08,15.948854446411133,13.319000244140625,18.263534545898438,21.495813369750977,0.2881808578968048,16.148629324873742,13.449000358581543,18.338252474929973,21.69012717152118,0.29625640244325807,15.825590648316805,13.178500175476074,18.042619212779282,21.422946080151288,0.2861043073739079,16.06726201957692,13.353500366210938,18.319322895186,21.65774102314063,0.2953334697069135,458707200,60214000,66976956,44703100,466424000
2013-01-09,15.699592590332031,13.317500114440918,18.383581161499023,21.617259979248047,0.2817203402519226,15.939746282233427,13.475000381469727,18.389308251504584,21.65774112064944,0.2918724317713329,15.665890876845724,13.270000457763672,18.14647545906794,21.503910003662337,0.279874530434815,15.863540035798836,13.408499717712402,18.237881106382414,21.63345150925467,0.29048804690343843,407604400,45312000,80907012,49047900,695020000
2013-01-10,15.894207954406738,13.267000198364258,18.467266082763672,21.422943115234375,0.28218188881874084,16.052386317539188,13.437000274658203,18.55493593545522,21.843953720374728,0.2856428243248777,15.651623694322623,13.114999771118164,18.268516871417642,21.285306636435458,0.2805667635784873,16.04722526079266,13.427000045776367,18.500888298918028,21.5767742102388,0.2842584391203948,601146000,57268000,73354572,71431300,506368000
2013-01-11,15.796753883361816,13.397000312805176,18.430156707763672,21.72251319885254,0.2817203402519226,15.949164812581413,13.421500205993652,18.49092612984744,21.803477030851923,0.2835661775740939,15.757891098894914,13.205499649047852,18.338253705834344,21.277214439240907,0.2789515980211975,15.818006157894846,13.255000114440918,18.48021797035053,21.447237096608625,0.2833354650994873,350506800,48266000,51356592,55512100,513172000
2013-01-14,15.233555793762207,13.636500358581543,18.013227462768555,21.771087646484375,0.2814897298812866,15.408130204733256,13.713000297546387,18.485196991017418,21.924918750007553,0.2835662804312858,15.135186017186578,13.376999855041504,17.990812654520337,21.665835761498887,0.2782595065195312,15.261790001573763,13.399999618530273,18.355685413481602,21.779184182907322,0.2835662804312858,734207600,85500000,114441444,48324400,305684000
2013-01-15,14.752939224243164,13.595000267028809,18.055070877075195,22.030170440673828,0.27641355991363525,15.149755147181684,13.636500358581543,18.305872608502636,22.09494273148609,0.28010523444643914,14.675821739215259,13.46500015258789,17.735526984294285,21.722509780597644,0.2747984626199322,15.128806094248388,13.534000396728516,17.915597164229396,21.722509780597644,0.28010523444643914,876772400,46538000,156950892,48244500,375888000
2013-01-16,15.365321159362793,13.446499824523926,17.81248664855957,21.892536163330078,0.27895158529281616,15.467031113132233,13.562000274658203,18.040376222926874,22.046365736753685,0.2812588749639842,14.952718731485382,13.391500473022461,17.77462938971452,21.868246551825873,0.2759521032192852,15.017690001851749,13.52649974822998,17.992057581466614,21.9815949836657,0.2759521032192852,690804800,41312000,80855064,41077400,337376000
2013-01-17,15.261795043945312,13.52400016784668,17.716102600097656,22.06256103515625,0.28264331817626953,15.506808314695743,13.59850025177002,17.92332001241438,22.240680238039772,0.28379696325025155,15.242062061541782,13.46049976348877,17.708630996366665,21.908729901968783,0.27918238295432357,15.493449231538579,13.574999809265137,17.875251935769022,22.013983351507424,0.2798745754997264,453678400,37692000,88371540,51685900,580736000
2013-01-18,15.180418014526367,13.605999946594238,17.546493530273438,22.06256103515625,0.28079745173454285,15.247818178976356,13.725000381469727,17.752216998588153,22.094947187093286,0.2826432891644624,15.071118127945118,13.479999542236328,17.467291874262816,21.89253837025699,0.27733651686784316,15.135482950116183,13.541500091552734,17.692193597513068,21.94111605390582,0.2826432891644624,472922800,58840000,128942928,52167700,397088000
2013-01-22,15.325249671936035,13.509499549865723,17.505643844604492,21.981597900390625,0.2794131338596344,15.41967125931835,13.604999542236328,17.56716307574122,22.224489414892112,0.28310480960566925,15.078112318448536,13.46150016784668,17.32258578685828,21.860152915268266,0.27802877608367527,15.318874151499388,13.581000328063965,17.550226684103293,22.103042885512984,0.2805667790921363,461546400,42754000,151544304,58650600,308224000
2013-01-23,15.605775833129883,13.405500411987305,18.46776008605957,22.354022979736328,0.2798745930194855,15.635529327376764,13.554499626159668,18.65455583679921,22.37831104155966,0.2805667581031487,15.325241729199414,13.332500457763672,18.325547173260553,22.02207275126359,0.2768751101383552,15.44789909046883,13.528499603271484,18.330528241418442,22.02207275126359,0.2803360455769509,861509600,50178000,236127636,50387700,421808000
2013-01-24,13.677559852600098,13.67300033569336,18.784318923950195,22.37021827697754,0.2812589406967163,14.13995510155809,13.832500457763672,18.84957206566441,22.726458171578482,0.2824125858019175,13.669968252510253,13.468500137329102,18.44310621209597,22.240676777896557,0.2775672653580449,13.965987148367239,13.468500137329102,18.461287872934914,22.42689403404989,0.2789516504863139,1460852400,68340000,135172692,101739300,396980000
2013-01-25,13.355131149291992,14.19950008392334,18.7708683013916,22.57261848449707,0.2863350212574005,13.851530668581463,14.236000061035156,18.890666416963125,22.85599098514844,0.28656573379158984,13.206970048398809,13.720000267028809,18.68568899191236,22.175897601287506,0.2803360552873454,13.71369330400183,13.75,18.69864090911188,22.329728652084974,0.2817204130076937,1208026400,99362000,88946964,81847700,393920000
2013-01-28,13.657217979431152,13.802000045776367,18.697643280029297,22.596908569335938,0.29094961285591125,13.759837544760067,14.223999977111816,18.818935329793135,22.855991474591804,0.2927954507236388,13.233077431502315,13.720000267028809,18.62690983257875,22.475463650529242,0.2870271970725883,13.292888444728472,14.189000129699707,18.723296540961258,22.677872363292376,0.28771938971112004,785517600,86428000,65018916,56056500,422492000
2013-01-29,13.913466453552246,13.017499923706055,18.7711181640625,22.677875518798828,0.28471970558166504,13.972063831075411,13.77299976348877,18.852561677285955,22.775030849660467,0.2904879276548652,13.726747407478541,12.917499542236328,18.593289829285787,22.345925307218646,0.283566061167025,13.920450014386587,13.767499923706055,18.598519571942198,22.524044443302405,0.28979576301012316,571158000,203452000,69814116,49242600,388872000
2013-01-30,13.869747161865234,13.637999534606934,18.774852752685547,22.548343658447266,0.28425857424736023,14.044929627725445,14.210000038146973,18.952183728427563,22.8236197869739,0.28887315711582684,13.799006789038723,13.355500221252441,18.751940596683898,22.475476357116285,0.2833356686757003,13.874908219138243,14.149999618530273,18.772610892185302,22.67788518431194,0.2849507671786469,417155200,261508000,69250680,43580500,287592000
2013-01-31,13.829060554504395,13.274999618530273,18.821178436279297,22.2244815826416,0.2828739881515503,13.944127947643446,13.79699993133545,18.869246507636934,22.64549061307858,0.2874885952586363,13.813577385985882,13.1850004196167,18.685689193993884,22.183998905696356,0.2810281783147927,13.874298841410512,13.552000045776367,18.69216610180023,22.49975760884437,0.2842583730341825,319334400,135442000,65302632,50530000,470544000
2013-02-01,13.772285461425781,13.25,19.317052841186523,22.613107681274414,0.2854120135307312,13.950200020040072,13.446499824523926,19.341960079930683,22.710263024586215,0.286334945939933,13.612284615546583,13.140000343322754,18.88119989157502,22.30544549085558,0.28287398378675577,13.938966656369841,13.446499824523926,18.883690425622145,22.40260237842372,0.2851812735521649,539484400,122300000,149694156,55565900,288816000
2013-02-04,13.429208755493164,12.99899959564209,18.90411376953125,22.21638298034668,0.2805668115615845,13.842723190738925,13.234000205993652,19.189287537026246,22.685971179429714,0.2895652619195155,13.419493062949027,12.953499794006348,18.885434762474304,22.200189911075107,0.28033609899142736,13.781090482245064,13.138999938964844,19.12004802661953,22.564526248405084,0.2837970350894604,477117200,74472000,121498380,50540000,511744000
2013-02-05,13.900410652160645,13.344499588012695,19.071481704711914,22.264970779418945,0.2870272099971771,13.958096771512198,13.40149974822998,19.205226426140065,22.39451230404957,0.28864233539483636,13.426173903258162,13.072999954223633,18.915322175877385,22.151622331431348,0.2810282710382753,13.481734309298592,13.100000381469727,18.95666466321677,22.362127695020305,0.28195117626116084,573347600,80258000,74753172,35410400,367296000
2013-02-06,13.885534286499023,13.111000061035156,19.18181610107422,22.13542366027832,0.28471970558166504,14.163334702952037,13.344499588012695,19.25130428585825,22.29735129726938,0.2870269944109451,13.740711753265689,13.055500030517578,18.891163914956575,22.062556378057984,0.2784900312436193,13.858816128672194,13.258000373840332,18.905361099407205,22.167808261122698,0.2801051279231049,593706400,55408000,83040876,41889600,530688000
2013-02-07,14.29840087890625,13.011500358581543,19.27596092224121,22.08684539794922,0.28356626629829407,14.35275692988354,13.204999923706055,19.39700430570878,22.175904206088838,0.28610429684852934,13.867817257709358,12.755499839782715,19.065505079774354,21.941110837394483,0.2807975232012652,14.146628294670371,13.204999923706055,19.170111316571404,22.143519606107983,0.2837970063501599,704580800,79514000,113494392,38028300,440000000
2013-02-08,14.504843711853027,13.09749984741211,19.56038475036621,22.305444717407227,0.2854120135307312,14.621803303666912,13.262499809265137,19.592761692811653,22.434986200168634,0.2877193032961403,14.299323292392524,13.02750015258789,19.41568130608421,22.11113249326512,0.2835661762173912,14.47491679963404,13.069999694824219,19.429878489043258,22.143518636083616,0.2854120135307312,633158400,77584000,120683196,33318500,307232000
2013-02-11,14.65600299835205,12.86050033569336,19.486913681030273,22.556432723999023,0.2886423170566559,14.8089988140987,13.162500381469727,19.501359538911622,22.60501039404051,0.2916418000980785,14.452012382776315,12.829999923706055,19.270979427209358,22.264963615237537,0.2849506413895093,14.551258818390973,13.15999984741211,19.38679116748311,22.386408562469395,0.2877193843873336,517490400,68074000,86625288,32247700,408308000
2013-02-12,14.28863525390625,12.9350004196167,19.444076538085938,22.57261848449707,0.2867964208126068,14.730822889686273,13.008000373840332,19.623398810592974,22.66977534401544,0.290026615734678,14.28374909455657,12.850000381469727,19.41095167141171,22.467366635586732,0.28564277583971487,14.643178629522152,12.959500312805176,19.47022714916354,22.57261848449707,0.28610422832785853,609053200,58874000,74285640,35990900,277804000
